block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
12262;main;quadtree.cpp:184-184;0.15304335951805;0.10843901336193;0.044999990612268;0.081249989569187;0.11999998241663;0.033154167234898;0.026015102863312;8;;
12514;main;new_allocator.h:151-151,stl_algobase.h:262-262,stl_deque.h:638-645;0.15186628699303;0.10760500282049;0.049999989569187;0.080624990165234;0.11499997973442;0.043907526880503;0.023518607020378;8;;
11500;main;quadtree.cpp:335-336;0.13891611993313;0.098429150879383;0.28999996185303;0.29499995708466;0.29999995231628;0.010507820174098;0.0070710610598326;2;;
12268;main;stl_deque.h:1540-1541;0.13067565858364;0.092590361833572;0.044999990612268;0.069374985992908;0.10999998450279;0.039449814707041;0.023366259410977;8;;
12271;main;stl_deque.h:1540-1541;0.12832123041153;0.090922132134438;0.029999991878867;0.068124994635582;0.114999987185;0.03352627530694;0.028652783483267;8;;
12369;main;quadtree.cpp:278-282;0.1083077788353;0.076741576194763;0.019999995827675;0.05749998986721;0.094999991357327;0.046567291021347;0.023754697293043;8;;
12250;main;new_allocator.h:172-172,quadtree.cpp:190-190;0.10242104530334;0.072570532560349;0.029999995604157;0.054374989122152;0.069999992847443;0.049813114106655;0.012659690342844;8;;
11343;main;quadtree.cpp:134-134;0.089471451938152;0.063395082950592;0.17999996244907;0.18999996781349;0.19999997317791;0.019642286002636;0.014142143540084;2;;
11501;main;quadtree.cpp:336-337;0.089471399784088;0.063395045697689;0.18999995291233;0.18999996781349;0.18999996781349;0.00033458275720477;1.4901161193848e-08;2;;
12356;main;stl_vector.h:1131-1131,stl_iterator.h:1068-1068,quadtree.cpp:277-278;0.085939720273018;0.060892671346664;0.034999996423721;0.045624993741512;0.054999992251396;0.019261442124844;0.0077632358297706;8;;
12204;main;quadtree.cpp:164-164;0.084762327373028;0.060058426111937;0.01999999769032;0.044999994337559;0.074999988079071;0.034302014857531;0.019272480159998;8;;
