function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
207;main;QuadTree::calculateForce(Particle*, double&, double&) const;quadtree.cpp:143-143,quadtree.cpp:150-165,quadtree.cpp:171-187;79.649139404297;3.4049999713898;0;0;0;0;0;36.023406982422;1.5400004386902;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZNK8QuadTree14calculateForceEP8ParticleRdS2_;;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;11.578948020935;0.4949999153614;0;0;0;0;0;11.578948020935;0.4949999153614;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
184;main;Particle::getY() const;particle.cpp:18-19;5.6140351295471;0.2399999499321;0;0;0;0;0;5.6140351295471;0.2399999499321;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZNK8Particle4getYEv;;
183;main;Particle::getX() const;particle.cpp:14-15;1.9883040189743;0.084999978542328;0;0;0;0;0;1.9883040189743;0.084999978542328;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZNK8Particle4getXEv;;
208;main;QuadTree::updateParticles(double) [clone ._omp_fn.0];stl_vector.h:993-993,stl_vector.h:1128-1131,stl_iterator.h:1068-1068,quadtree.cpp:265-272;0.93567258119583;0.03999999538064;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree15updateParticlesEd._omp_fn.0;;
197;main;QuadTree::updateParticles(double) [clone ._omp_fn.1];basic_ios.h:49-49,stl_vector.h:993-993,stl_vector.h:1131-1131,ostream:232-232,ostream:676-676,ostream:745-745,ostream:767-767,quadtree.cpp:18-18,quadtree.cpp:282-303,locale_facets.h:882-885;0.11695907264948;0.00499999942258;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree15updateParticlesEd._omp_fn.1;;
185;main;Particle::getMass() const;particle.cpp:22-23;0.11695907264948;0.00499999942258;0;0;0;0;0;0.11695907264948;0.00499999942258;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";_ZNK8Particle7getMassEv;;
