block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11436;main;quadtree.cpp:275-279;0.09607045352459;0.055173214524984;0.029999997466803;0.040624994784594;0.064999975264072;0.032787188887596;0.012082300148904;8;;
11530;main;quadtree.cpp:343-346;0.094590991735458;0.054323561489582;0.15499997138977;0.1599999666214;0.16499997675419;0.0074043795466423;0.0070710717700422;2;;
11435;main;quadtree.cpp:275-279;0.075379751622677;0.043290555477142;0.0099999997764826;0.031874995678663;0.049999993294477;0.03168460726738;0.015338440425694;8;;
11434;main;quadtree.cpp:275-279;0.075378395617008;0.04328977689147;0.00499999942258;0.031874995678663;0.044999990612268;0.02877357788384;0.01193359401077;8;;
11344;main;quadtree.cpp:182-182;0.066510014235973;0.038196668028831;0.00999999884516;0.028124995529652;0.059999987483025;0.030019324272871;0.016461532562971;8;;
11531;main;quadtree.cpp:343-361;0.063554488122463;0.036499310284853;0.084999993443489;0.1074999794364;0.12999996542931;0.059522781521082;0.03181978687644;2;;
11311;main;quadtree.cpp:132-133;0.057642314583063;0.033103950321674;0.079999998211861;0.097499988973141;0.11499997973442;0.046735301613808;0.024748723953962;2;;
11350;main;quadtree.cpp:184-184;0.051730137318373;0.029708592221141;0.014999999664724;0.024999998509884;0.03999999538064;0.033840138465166;0.0091287074610591;7;;
11372;main;quadtree.cpp:272-272;0.045818187296391;0.026313362643123;0.00999999884516;0.022142853587866;0.03999999538064;0.016258234158158;0.0090632690116763;7;;
11420;main;stl_vector.h:1131-1131,stl_iterator.h:1068-1068,quadtree.cpp:274-275;0.045817282050848;0.026312842965126;0.00499999942258;0.019374998286366;0.03999999910593;0.02508351393044;0.011160356923938;8;;
11394;main;quadtree.cpp:272-272;0.044340085238218;0.025464488193393;0.0049999998882413;0.018749997019768;0.024999998509884;0.019417027011514;0.0079056927934289;8;;
11346;main;quadtree.cpp:183-183;0.039906237274408;0.022918133065104;0.00499999942258;0.016874996945262;0.024999998509884;0.023931536823511;0.0084250885993242;8;;
11755;main;quadtree.cpp:333-334;0.039905335754156;0.022917615249753;0.059999987483025;0.067499995231628;0.075000002980232;0.016568848863244;0.010606613010168;2;;
11527;main;quadtree.cpp:351-366;0.039905335754156;0.022917615249753;0.059999987483025;0.067499995231628;0.075000002980232;0.016568848863244;0.010606613010168;2;;
11538;main;quadtree.cpp:343-361;0.033992927521467;0.019522121176124;0.03999999538064;0.057499997317791;0.075000002980232;0.04182717576623;0.024748742580414;2;;
11363;main;quadtree.cpp:151-151;0.032515957951546;0.018673898652196;0.00499999942258;0.015714284032583;0.024999996647239;0.022534623742104;0.0067259264178574;7;;
11609;main;quadtree.cpp:112-116;0.031038763001561;0.017825547605753;0.029999999329448;0.052499994635582;0.074999988079071;0.05778119713068;0.031819798052311;2;;
11319;main;quadtree.cpp:135-135;0.031037176027894;0.01782463490963;0.03999999538064;0.052499994635582;0.064999990165234;0.029514659196138;0.01767766661942;2;;
11323;main;quadtree.cpp:136-138;0.029560886323452;0.016976801678538;0.024999998509884;0.049999993294477;0.074999988079071;0.063937447965145;0.03535533323884;2;;
10775;main;particle.cpp:26-27;0.029559757560492;0.016976153478026;0.00499999942258;0.033333327621222;0.049999989569187;0.039792224764824;0.024664411321282;3;;
11630;main;quadtree.cpp:92-92;0.028083240613341;0.01612819172442;0.014999999664724;0.047499995678663;0.07999999076128;0.082564525306225;0.045961935073137;2;;
11545;main;quadtree.cpp:343-343,quadtree.cpp:349-361;0.0280821043998;0.016127539798617;0.03999999910593;0.047499991953373;0.054999988526106;0.020210357382894;0.010606594383717;2;;
11761;main;quadtree.cpp:333-334;0.026604231446981;0.01527879666537;0.034999996423721;0.044999994337559;0.054999992251396;0.026366610080004;0.014142132364213;2;;
11621;main;quadtree.cpp:73-73;0.026604231446981;0.01527879666537;0.034999996423721;0.044999994337559;0.054999992251396;0.026366610080004;0.014142132364213;2;;
11431;main;quadtree.cpp:275-279;0.025126811116934;0.01443031616509;0.00499999942258;0.012142854742706;0.024999994784594;0.014298183843493;0.0080917337909341;7;;
11563;main;quadtree.cpp:328-330,quadtree.cpp:351-353,quadtree.cpp:361-361;0.025125678628683;0.014429664239287;0.03999999538064;0.042499996721745;0.044999998062849;0.0048896404914558;0.0035355358850211;2;;
11445;main;quadtree.cpp:272-272;0.023648258298635;0.013581182807684;0.00499999942258;0.011428569443524;0.024999994784594;0.010889955796301;0.0069006541743875;7;;
11767;main;quadtree.cpp:333-334;0.023647803813219;0.013580922037363;0.03999999538064;0.03999999910593;0.03999999910593;0.0012666129041463;3.7252902984619e-09;2;;
10785;main;particle.cpp:46-47;0.022170156240463;0.012732309289277;0.00499999942258;0.0093749985098839;0.019999995827675;0.012550358660519;0.0049551548436284;8;;
11631;main;quadtree.cpp:95-95;0.0221699308604;0.012732179835439;0.034999996423721;0.037499994039536;0.03999999538064;0.0074228662997484;0.0035355330910534;2;;
10777;main;particle.cpp:30-31;0.0221699308604;0.012732179835439;0.034999996423721;0.037499994039536;0.03999999538064;0.0074228662997484;0.0035355330910534;2;;
11623;main;quadtree.cpp:74-77,quadtree.cpp:110-110;0.022169476374984;0.012731919065118;0.029999993741512;0.037499994039536;0.044999998062849;0.017518797889352;0.010606604628265;2;;
11620;main;quadtree.cpp:88-88;0.020691376179457;0.011883046478033;0.024999994784594;0.034999996423721;0.044999998062849;0.023833381012082;0.014142137952149;2;;
11423;main;quadtree.cpp:275-277;0.019214406609535;0.011034824885428;0.00499999942258;0.012999998405576;0.01999999769032;0.012563690543175;0.0057008764706552;5;;
11773;main;quadtree.cpp:333-334;0.019214179366827;0.011034694500268;0.024999998509884;0.032499998807907;0.03999999538064;0.019735375419259;0.010606599040329;2;;
11766;main;quadtree.cpp:333-336;0.019213274121284;0.011034173890948;0.01999999769032;0.032499998807907;0.044999998062849;0.030147962272167;0.01767767034471;2;;
11634;main;quadtree.cpp:99-99;0.017736081033945;0.010185822844505;0.024999998509884;0.029999997466803;0.034999996423721;0.013420802541077;0.0070710661821067;2;;
11629;main;quadtree.cpp:91-91;0.017735401168466;0.010185432620347;0.01999999769032;0.029999997466803;0.03999999910593;0.023991709575057;0.014142137020826;2;;
11626;main;quadtree.cpp:90-91;0.016257978975773;0.009336949326098;0.024999998509884;0.027499996125698;0.029999993741512;0.0071062166243792;0.0035355305299163;2;;
11437;main;stl_vector.h:1131-1131;0.016257978975773;0.009336949326098;0.00499999942258;0.0091666653752327;0.014999996870756;0.009107168763876;0.0037638624198735;6;;
11616;main;quadtree.cpp:129-130;0.01478055678308;0.0084884660318494;0.0099999997764826;0.024999998509884;0.03999999538064;0.03820413723588;0.021213199943304;2;;
11636;main;quadtree.cpp:100-100;0.014780104160309;0.0084882061928511;0.019999999552965;0.024999996647239;0.029999993741512;0.013262470252812;0.0070710638538003;2;;
11635;main;quadtree.cpp:103-103;0.014779651537538;0.0084879463538527;0.01999999769032;0.024999998509884;0.029999999329448;0.011679202318192;0.0070710689760745;2;;
10779;main;particle.cpp:34-35;0.013302456587553;0.0076395948417485;0.0099999997764826;0.022499997168779;0.034999996423721;0.03188956156373;0.01767766661942;2;;
11656;main;quadtree.cpp:109-110;0.011824355460703;0.0067907213233411;0.0099999997764826;0.019999995827675;0.029999993741512;0.025574978441;0.014142131432891;2;;
11760;main;quadtree.cpp:333-335;0.011824129149318;0.006790591403842;0.014999999664724;0.01999999769032;0.024999994784594;0.013104139827192;0.0070710643194616;2;;
11316;main;quadtree.cpp:134-134;0.011824129149318;0.006790591403842;0.014999999664724;0.01999999769032;0.024999994784594;0.013104139827192;0.0070710643194616;2;;
11772;main;quadtree.cpp:333-337;0.011823674663901;0.0067903306335211;0.014999996870756;0.01999999769032;0.024999998509884;0.011837526224554;0.0070710689760745;2;;
11425;main;quadtree.cpp:275-277;0.011823674663901;0.0067903306335211;0.0049999989569187;0.0057142851874232;0.0099999997764826;0.0079009467735887;0.0018898225389421;7;;
11684;main;quadtree.cpp:368-369;0.010345801711082;0.005941588897258;0.014999996870756;0.017499998211861;0.019999999552965;0.0056812725961208;0.0035355358850211;2;;
11560;main;stl_iterator.h:1068-1068,quadtree.cpp:321-322;0.010345801711082;0.005941588897258;0.014999996870756;0.017499998211861;0.019999999552965;0.0056812725961208;0.0035355358850211;2;;
11819;main;quadtree.cpp:333-335;0.0088683795183897;0.0050931060686707;0.0049999998882413;0.014999996870756;0.024999994784594;0.02541664801538;0.014142132364213;2;;
11357;main;quadtree.cpp:151-151;0.0088683795183897;0.0050931060686707;0.00499999942258;0.0074999989010394;0.014999996870756;0.011082551442087;0.0049999989569187;4;;
11648;main;quadtree.cpp:91-91;0.0088681532070041;0.0050929761491716;0.0099999997764826;0.014999998733401;0.01999999769032;0.012945814058185;0.0070710661821067;2;;
11528;main;quadtree.cpp:343-343;0.0088681532070041;0.0050929761491716;0.0099999997764826;0.014999998733401;0.01999999769032;0.012945814058185;0.0070710661821067;2;;
10783;main;particle.cpp:42-43;0.0088681532070041;0.0050929761491716;0.00499999942258;0.0074999993667006;0.00999999884516;0.0043166228570044;0.0028867509681731;4;;
11649;main;quadtree.cpp:95-95;0.0088679268956184;0.0050928462296724;0.014999996870756;0.014999998733401;0.014999999664724;0.00047498050844297;2.082500616396e-09;2;;
11315;main;quadtree.cpp:134-134;0.0088677005842328;0.0050927163101733;0.00999999884516;0.014999998733401;0.019999999552965;0.011995854787529;0.0070710685104132;2;;
11843;main;quadtree.cpp:333-336;0.0073902783915401;0.0042442330159247;0.0049999998882413;0.012499999254942;0.01999999769032;0.01910206861794;0.010606599971652;2;;
11788;main;quadtree.cpp:333-336;0.0073902783915401;0.0042442330159247;0.0049999998882413;0.012499999254942;0.01999999769032;0.01910206861794;0.010606599971652;2;;
11660;main;quadtree.cpp:109-110;0.0073900520801544;0.0042441030964255;0.0099999997764826;0.012499998323619;0.014999996870756;0.006631235126406;0.0035355319269001;2;;
11651;main;quadtree.cpp:109-110;0.0073898257687688;0.0042439731769264;0.00999999884516;0.012499999254942;0.014999999664724;0.0058396011590958;0.0035355344880372;2;;
11127;main;stl_vector.h:1131-1131,quadtree.cpp:293-293,quadtree.cpp:300-300;0.0073898257687688;0.0042439731769264;0.00499999942258;0.006249999627471;0.0099999997764826;0.0030058037955314;0.0025000001769513;4;;
11469;main;quadtree.cpp:272-272;0.0073895994573832;0.0042438432574272;0.00499999942258;0.006249999627471;0.0099999997764826;0.0025263086427003;0.0025000001769513;4;;
11653;main;quadtree.cpp:99-99;0.0059121777303517;0.0033953606616706;0.0049999998882413;0.0099999979138374;0.014999996870756;0.0127874892205;0.0070710657164454;2;;
12020;main;quadtree.cpp:72-72,quadtree.cpp:454-454;0.0059121777303517;0.0033953606616706;0.0049999998882413;0.0099999979138374;0.014999996870756;0.0127874892205;0.0070710657164454;2;;
12035;main;quadtree.cpp:72-72,quadtree.cpp:454-454;0.0059121777303517;0.0033953606616706;0.0049999998882413;0.0099999979138374;0.014999996870756;0.0127874892205;0.0070710657164454;2;;
