function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
450;libopen-pal.so.80.0.5;opal_dl_base_select;;0.74947708845139;0.54228556156158;0.16999997198582;1.5649998188019;2.9599995613098;2.720899105072;1.9728276729584;0.74947708845139;0.54228556156158;0;0.39124995470047;2.9599995613098;1.4366074800491;1.0396349430084;2;"0,100,0,0,0,0,0,0,0,0";opal_dl_base_select;;
6;libopen-pal.so.80.0.5;opal_progress;;0.69559931755066;0.50330221652985;0.20499996840954;1.452499628067;2.699999332428;2.4314322471619;1.764230966568;0.69559931755066;0.50330221652985;0;0.36312490701675;2.699999332428;1.3085401058197;0.94696086645126;2;"0,100,0,0,0,0,0,0,0,0";opal_progress;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;0.6249190568924;0.45216137170792;0.059999994933605;0.32624995708466;0.49499997496605;0.46883508563042;0.16361430287361;0.6249190568924;0.45216137170792;0.059999994933605;0.32624995708466;0.49499997496605;0.46883508563042;0.16361430287361;8;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
233;main;QuadTree::updateParticles(double) [clone ._omp_fn.1];stl_vector.h:993-993,stl_vector.h:1131-1131,stl_iterator.h:1068-1068,quadtree.cpp:277-284;0.61174464225769;0.44262897968292;0.17000000178814;0.31937485933304;0.45499956607819;0.18532638251781;0.10331755131483;0;0;0;3.3876780491937e-08;1.0000525207943e-07;1.3106024709941e-07;4.5692154060362e-08;8;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree15updateParticlesEd._omp_fn.1;;
208;main;QuadTree::getNode(double, double, double, int);stl_vector.h:99-99,stl_vector.h:1327-1327,stl_iterator.h:1068-1068,quadtree.cpp:32-35,quadtree.cpp:326-335,quadtree.cpp:348-371;0.50400853157043;0.36467632651329;0.98500001430511;1.0524998903275;1.1199997663498;0.16941018402576;0.09545923769474;0.50400853157043;0.36467632651329;0;0.26312497258186;1.1199997663498;0.68861395120621;0.48854690790176;2;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree7getNodeEdddi;;
207;main;QuadTree::reset();quadtree.cpp:347-371;0.48006692528725;0.34735333919525;0.99500006437302;1.0024998188019;1.0099995136261;0.048456486314535;0.010606212541461;0.48006692528725;0.34735333919525;0;0.25062495470047;1.0099995136261;0.65269380807877;0.46408453583717;2;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree5resetEv;;
228;main;QuadTree::recycle();new_allocator.h:191-191,vector.tcc:114-123,quadtree.cpp:337-345;0.42978629469872;0.31097266077995;0.88499969244003;0.89749991893768;0.91000020503998;0.0051827980205417;0.017678031697869;0.42978629469872;0.31097266077995;0;0.22437497973442;0.91000020503998;0.58389472961426;0.41551548242569;2;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree7recycleEv;;
811;libc.so.6;__default_morecore;;0.37591558694839;0.27199444174767;0.70499980449677;0.78499984741211;0.8649999499321;0.13277201354504;0.11313718557358;0.37591558694839;0.27199444174767;0;0.19624996185303;0.8649999499321;0.51240837574005;0.36589172482491;2;"0,0.63693828868085,0,0,99.363061711319,0,0,0,0,0";__default_morecore;;
808;libstdc++.so.6.0.33;operator new(unsigned long);;0.20590907335281;0.14898589253426;0.034999996423721;0.10749998688698;0.16499997675419;0.066796086728573;0.045355729758739;0.20590907335281;0.14898589253426;0.034999996423721;0.10749998688698;0.16499997675419;0.066796086728573;0.045355729758739;8;"0,0,0,0,0,0,0,0,0,100";_Znwm;;
209;main;QuadTree::subdivide();quadtree.cpp:113-131;0.056266978383064;0.04071207717061;0.10999998450279;0.11749998480082;0.12499998509884;0.018842002376914;0.010606601834297;0.056266978383064;0.04071207717061;0;0.029374996200204;0.12499998509884;0.076873257756233;0.054539460688829;2;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree9subdivideEv;;
803;libopen-pal.so.80.0.5;mca_smsc_cma_deregister_region;;0.04669301211834;0.033784817904234;0.19499999284744;0.19499999284744;0.19499999284744;0;0;0.04669301211834;0.033784817904234;0;0.02437499910593;0.19499999284744;0.09528399258852;0.068942911922932;1;"0,100,0,0,0,0,0,0,0,0";mca_smsc_cma_deregister_region;;
714;libstdc++.so.6.0.33;operator delete(void*);;0.046687629073858;0.033780921250582;0.00499999942258;0.027857139706612;0.049999993294477;0.026011155918241;0.017994705587626;0.046687629073858;0.033780921250582;0;0.024374997243285;0.049999993294477;0.030204568058252;0.019353384152055;7;"0,0,0,0,0,0,0,0,0,100";_ZdlPv;;
-1;main;unknown_function;;0.044294744729996;0.032049544155598;0.00499999942258;0.023124996572733;0.03999999538064;0.015657773241401;0.010329395532608;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0";Unknown function;;
211;main;QuadTree::insertSimple(Particle*) [clone .part.0];quadtree.cpp:71-71,quadtree.cpp:89-104,quadtree.cpp:110-111;0.043097656220198;0.031183389946818;0.069999985396862;0.089999988675117;0.10999998450279;0.042771823704243;0.028284270316362;0.043097656220198;0.031183389946818;0;0.022499997168779;0.10999998450279;0.060966987162828;0.043011620640755;2;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree12insertSimpleEP8Particle.part.0;;
229;main;QuadTree::buildTree();new_allocator.h:191-191,vector.tcc:114-123,stl_iterator.h:1068-1068,quadtree.cpp:73-83,quadtree.cpp:338-371,quadtree.cpp:413-427,quadtree.cpp:442-464,std_abs.h:72-72;0.039507020264864;0.028585378080606;0.074999988079071;0.082499988377094;0.089999988675117;0.012149319052696;0.010606601834297;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree9buildTreeEv;;
185;main;Particle::setX(double);particle.cpp:26-27;0.035915419459343;0.025986667722464;0.00499999942258;0.029999997466803;0.069999992847443;0.040498901158571;0.032210245728493;0.035915419459343;0.025986667722464;0;0.018749998882413;0.069999992847443;0.039482057094574;0.028877818956971;5;"100,0,0,0,0,0,0,0,0,0";_ZN8Particle4setXEd;;
197;main;QuadTree::updateParticles(double) [clone ._omp_fn.2];stl_vector.h:993-993,stl_vector.h:1131-1131,quadtree.cpp:296-298,quadtree.cpp:305-306,quadtree.cpp:313-314;0.027534620836377;0.019922727718949;0.00499999942258;0.014374998398125;0.029999995604157;0.014022891409695;0.008210401982069;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree15updateParticlesEd._omp_fn.2;;
186;main;Particle::setY(double);particle.cpp:30-31;0.023943990468979;0.017324719578028;0.00499999942258;0.016666665673256;0.029999997466803;0.02508089505136;0.012909943237901;0.023943990468979;0.017324719578028;0;0.012499999254942;0.029999997466803;0.026008112356067;0.013363060541451;6;"100,0,0,0,0,0,0,0,0,0";_ZN8Particle4setYEd;;
240;main;void std::deque<QuadTree const*, std::allocator<QuadTree const*> >::_M_push_back_aux<QuadTree const* const&>(QuadTree const* const&);new_allocator.h:151-151,new_allocator.h:191-191,deque.tcc:484-484,deque.tcc:492-497,deque.tcc:507-509,deque.tcc:516-516,stl_deque.h:266-267,stl_deque.h:373-375,stl_deque.h:2174-2176;0.019153498113155;0.013858549296856;0.00999999884516;0.01999999769032;0.029999995604157;0.010643851011992;0.0081649646162987;0.0011970936320722;0.0008661593310535;0;0.00062499986961484;0.0049999989569187;0.0025268371682614;0.0017677665455267;4;"100,0,0,0,0,0,0,0,0,0";_ZNSt5dequeIPK8QuadTreeSaIS2_EE16_M_push_back_auxIJRKS2_EEEvDpOT_;;
810;libc.so.6;timer_settime;;0.016760451719165;0.012127056717873;0.034999996423721;0.034999996423721;0.035000000149012;0.0011712134582922;3.7252902984619e-09;0.016760451719165;0.012127056717873;0;0.0087499991059303;0.035000000149012;0.02277977950871;0.016201850026846;2;"0,99.999998571256,0,0,1.4287438575444e-06,0,0,0,0,0";timer_settime;;
190;main;Particle::getVx() const;particle.cpp:46-47;0.011971915140748;0.0086623020470142;0.00499999942258;0.008333332836628;0.014999997802079;0.010099986568093;0.0040824823081493;0.011971915140748;0.0086623020470142;0;0.0062499991618097;0.014999997802079;0.01223520282656;0.0051754908636212;6;"100,0,0,0,0,0,0,0,0,0";_ZNK8Particle5getVxEv;;
387;libc.so.6;vfwprintf;;0.0095770740881562;0.0069295098073781;0.0049999998882413;0.007999999448657;0.00999999884516;0.0043326243758202;0.0027386120054871;0.0095770740881562;0.0069295098073781;0;0.00499999942258;0.00999999884516;0.0080220866948366;0.0046290997415781;5;"0,12.501277072627,0,0,0,12.499574309124,74.999148618249,0,0,0";vfwprintf;;
2186;libmpi.so.40.40.7;mca_pml_ob1_send;;0.0059862830676138;0.0043313861824572;0.024999996647239;0.024999996647239;0.024999996647239;0;0;0.0059862830676138;0.0043313861824572;0;0.0031249995809048;0.024999996647239;0.012215895578265;0.0088388342410326;1;"0,100,0,0,0,0,0,0,0,0";mca_pml_ob1_send;;
187;main;Particle::setMass(double);particle.cpp:34-35;0.0059861200861633;0.0043312683701515;0.0049999989569187;0.012499999254942;0.019999999552965;0.014491759240627;0.010606601834297;0.0059861200861633;0.0043312683701515;0;0.0031249998137355;0.019999999552965;0.0097383502870798;0.007039429154247;2;"100,0,0,0,0,0,0,0,0,0";_ZN8Particle7setMassEd;;
213;main;QuadTree::clear();quadtree.cpp:323-323,quadtree.cpp:373-379,quadtree.cpp:387-390,quadtree.cpp:396-411;0.0059857941232622;0.0043310327455401;0.0099999997764826;0.012499999254942;0.014999997802079;0.0053883078508079;0.0035355326253921;0.0059857941232622;0.0043310327455401;0;0.0031249998137355;0.014999997802079;0.0084117474034429;0.0059386738575995;2;"100,0,0,0,0,0,0,0,0,0";_ZN8QuadTree5clearEv;;
188;main;Particle::setVx(double);particle.cpp:38-39;0.0035916070919484;0.0025987138506025;0.00499999942258;0.00499999942258;0.0049999998882413;0.0035518847871572;3.2927224835611e-10;0.0035916070919484;0.0025987138506025;0;0.0018749998416752;0.0049999998882413;0.0054165204055607;0.0025877456646413;3;"100,0,0,0,0,0,0,0,0,0";_ZN8Particle5setVxEd;;
1975;libmpi.so.40.40.7;ompi_op_base_op_select;;0.0023945134598762;0.0017325546359643;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;0.0023945134598762;0.0017325546359643;0;0.0012499999720603;0.0099999997764826;0.0048863585107028;0.0035355340223759;1;"0,100,0,0,0,0,0,0,0,0";ompi_op_base_op_select;;
1164;libc.so.6;__sched_yield;;0.002394350245595;0.001732436590828;0.0049999989569187;0.00499999942258;0.0049999998882413;0.00016731607320253;6.5854449671221e-10;0.002394350245595;0.001732436590828;0;0.001249999855645;0.0049999998882413;0.0032542541157454;0.0023145501036197;2;"0,50.003405411033,0,0,49.996594588967,0,0,0,0,0";__sched_yield;;
189;main;Particle::setVy(double);particle.cpp:42-43;0.002394350245595;0.001732436590828;0.00499999942258;0.0049999998882413;0.0049999998882413;0.0013190709287301;4.6566128730774e-10;0.002394350245595;0.001732436590828;0;0.0012499999720603;0.0049999998882413;0.0036647112574428;0.0023145501036197;2;"100,0,0,0,0,0,0,0,0,0";_ZN8Particle5setVyEd;;
180;main;Particle::Particle(double, double, double);particle.cpp:8-8;0.002394350245595;0.001732436590828;0.0049999989569187;0.00499999942258;0.0049999998882413;0.00016731607320253;6.5854449671221e-10;0.002394350245595;0.001732436590828;0;0.001249999855645;0.0049999998882413;0.0032542541157454;0.0023145501036197;2;"100,0,0,0,0,0,0,0,0,0";_ZN8ParticleC1Eddd;;
1244;libc.so.6;fstatat;;0.0011972567299381;0.00086627731798217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0011972567299381;0.00086627731798217;0;0.00062499998603016;0.0049999998882413;0.0024431792553514;0.001767767011188;1;"0,100,0,0,0,0,0,0,0,0";fstatat;;
928;libmpi.so.40.40.7;ompi_coll_base_sendrecv_actual;;0.0011972567299381;0.00086627731798217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0011972567299381;0.00086627731798217;0;0.00062499998603016;0.0049999998882413;0.0024431792553514;0.001767767011188;1;"0,100,0,0,0,0,0,0,0,0";ompi_coll_base_sendrecv_actual;;
417;libcuda.so.570.124.04;cuMemRetainAllocationHandle;;0.0011972567299381;0.00086627731798217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0011972567299381;0.00086627731798217;0;0.00062499998603016;0.0049999998882413;0.0024431792553514;0.001767767011188;1;"0,100,0,0,0,0,0,0,0,0";cuMemRetainAllocationHandle;;
388;libc.so.6;vfwscanf;;0.0011972567299381;0.00086627731798217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0011972567299381;0.00086627731798217;0;0.00062499998603016;0.0049999998882413;0.0024431792553514;0.001767767011188;1;"0,100,0,0,0,0,0,0,0,0";vfwscanf;;
324;libgomp.so.1.0.0;gomp_mutex_lock_slow;;0.0011972567299381;0.00086627731798217;0.00499999942258;0.00499999942258;0.00499999942258;0;0;0.0011972567299381;0.00086627731798217;0;0.0006249999278225;0.00499999942258;0.0048672007396817;0.0017677667783573;1;"0,0,100,0,0,0,0,0,0,0";gomp_mutex_lock_slow;;
10;ld-linux-x86-64.so.2;_dl_fatal_printf;;0.0011972567299381;0.00086627731798217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0011972567299381;0.00086627731798217;0;0.00062499998603016;0.0049999998882413;0.0024431792553514;0.001767767011188;1;"0,0,0,0,100,0,0,0,0,0";_dl_fatal_printf;;
930;libpmix.so.2.13.6;PMIx_Data_array_free;;0.0011970936320722;0.0008661593310535;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;0.0011970936320722;0.0008661593310535;0;0.00062499986961484;0.0049999989569187;0.0025268371682614;0.0017677665455267;1;"0,100,0,0,0,0,0,0,0,0";PMIx_Data_array_free;;
241;libcuda.so.570.124.04;cuEGLApiInit;;0.0011970936320722;0.0008661593310535;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;0.0011970936320722;0.0008661593310535;0;0.00062499986961484;0.0049999989569187;0.0025268371682614;0.0017677665455267;1;"0,100,0,0,0,0,0,0,0,0";cuEGLApiInit;;
240;libmpi.so.40.40.7;ompi_request_default_wait;;0.0011970936320722;0.0008661593310535;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;0.0011970936320722;0.0008661593310535;0;0.00062499986961484;0.0049999989569187;0.0025268371682614;0.0017677665455267;1;"0,100,0,0,0,0,0,0,0,0";ompi_request_default_wait;;
216;libc.so.6;random;;0.0011970936320722;0.0008661593310535;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;0.0011970936320722;0.0008661593310535;0;0.00062499986961484;0.0049999989569187;0.0025268371682614;0.0017677665455267;1;"0,0,0,0,0,0,0,0,0,100";random;;
191;main;Particle::getVy() const;particle.cpp:50-51;0.0011970936320722;0.0008661593310535;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;0.0011970936320722;0.0008661593310535;0;0.00062499986961484;0.0049999989569187;0.0025268371682614;0.0017677665455267;1;"100,0,0,0,0,0,0,0,0,0";_ZNK8Particle5getVyEv;;
8;ld-linux-x86-64.so.2;_dl_rtld_di_serinfo;;0.0011970936320722;0.0008661593310535;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;0.0011970936320722;0.0008661593310535;0;0.00062499986961484;0.0049999989569187;0.0025268371682614;0.0017677665455267;1;"0,0,0,0,100,0,0,0,0,0";_dl_rtld_di_serinfo;;
